area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,R,All Fixed Wireless,0.514972691,0.337591814,0.337591814,0.192510515,0,0.000000000
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,B,All Fixed Wireless,0.693891644,0.502322807,0.475893025,0.150605813,0.000000000,0
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,R,Licensed Fixed Wireless,0.514972691,0.337591814,0.337591814,0.192510515,0.000000000,0
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,B,Licensed Fixed Wireless,0.693891644,0.502322807,0.475893025,0.150605813,0,0.000000000
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,R,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2503690,Barnstable Town,"Barnstable Town, MA",31858,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.867620751,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.221824687,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,All Wired,0.867620751,0.867620751,0.867620751,0.867620751,0.867620751,0.000000000
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,All Wired,0.221824687,0.221824687,0.221824687,0.221824687,0.221824687,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,Any Terrestrial,0.940966011,0.940966011,0.940966011,0.874776386,0.867620751,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,Any Terrestrial,0.976744186,0.788908766,0.774597496,0.289803220,0.221824687,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,All Wired and Licensed Fixed Wireless,0.940966011,0.940966011,0.940966011,0.874776386,0.867620751,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,All Wired and Licensed Fixed Wireless,0.976744186,0.788908766,0.774597496,0.289803220,0.221824687,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,Cable/Fiber,0.867620751,0.867620751,0.867620751,0.867620751,0.867620751,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,Cable/Fiber,0.221824687,0.221824687,0.221824687,0.221824687,0.221824687,0.000000000
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,Cable,0.867620751,0.867620751,0.867620751,0.867620751,0.867620751,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,Cable,0.184257603,0.184257603,0.184257603,0.184257603,0.184257603,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,Fiber,0,0,0,0,0.000000000,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,Fiber,0.046511628,0.046511628,0.046511628,0.046511628,0.046511628,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,All Fixed Wireless,0.874776386,0.690518784,0.690518784,0.134168157,0,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,All Fixed Wireless,0.973166369,0.781753131,0.765652952,0.098389982,0.000000000,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,Licensed Fixed Wireless,0.874776386,0.690518784,0.690518784,0.134168157,0,0.000000000
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,Licensed Fixed Wireless,0.973166369,0.781753131,0.765652952,0.098389982,0.000000000,0
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2503705,Barre,"Barre, MA",559,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.904308898,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.365416900,0.000000000
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,All Wired,0.904308898,0.904308898,0.904308898,0.904308898,0.904308898,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,All Wired,0.365416900,0.365416900,0.365416900,0.365416900,0.365416900,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,Any Terrestrial,0.928371572,0.927811975,0.927811975,0.917179631,0.904308898,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,Any Terrestrial,0.956351427,0.686066032,0.684387241,0.575825406,0.365416900,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,All Wired and Licensed Fixed Wireless,0.928371572,0.927811975,0.927811975,0.917179631,0.904308898,0.000000000
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,All Wired and Licensed Fixed Wireless,0.956351427,0.686066032,0.684387241,0.575825406,0.365416900,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,Cable/Fiber,0.904308898,0.904308898,0.904308898,0.904308898,0.904308898,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,Cable/Fiber,0.365416900,0.365416900,0.365416900,0.365416900,0.365416900,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,Cable,0.904308898,0.904308898,0.904308898,0.904308898,0.904308898,0.000000000
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,Cable,0.341354225,0.341354225,0.341354225,0.341354225,0.341354225,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,Fiber,0,0,0,0,0,0.000000000
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,Fiber,0.029658646,0.029658646,0.029658646,0.029658646,0.029658646,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,All Fixed Wireless,0.861779519,0.416340235,0.416340235,0.333519866,0.000000000,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,All Fixed Wireless,0.956351427,0.616675993,0.614997202,0.355903749,0,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,Licensed Fixed Wireless,0.861779519,0.416340235,0.416340235,0.333519866,0.000000000,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,Licensed Fixed Wireless,0.956351427,0.616675993,0.614997202,0.355903749,0,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2504790,Belchertown,"Belchertown, MA",1787,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997909699,0.142558528
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.997909699,0.143394649
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,All Wired,0.997909699,0.997909699,0.997909699,0.997909699,0.997909699,0.142558528
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,All Wired,0.997909699,0.997909699,0.997909699,0.997909699,0.997909699,0.143394649
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,Any Terrestrial,0.997909699,0.997909699,0.997909699,0.997909699,0.997909699,0.142558528
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.998327759,0.997909699,0.143394649
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,All Wired and Licensed Fixed Wireless,0.997909699,0.997909699,0.997909699,0.997909699,0.997909699,0.142558528
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.998327759,0.997909699,0.143394649
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,Copper,0,0.000000000,0,0,0,0
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,Copper,0.000418060,0.000418060,0.000418060,0,0,0.000000000
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,Cable/Fiber,0.997909699,0.997909699,0.997909699,0.997909699,0.997909699,0.142558528
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,Cable/Fiber,0.997909699,0.997909699,0.997909699,0.997909699,0.997909699,0.143394649
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,Cable,0.994565217,0.994565217,0.994565217,0.994565217,0.994565217,0.142558528
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,Cable,0.994565217,0.994565217,0.994565217,0.994565217,0.994565217,0.142558528
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,Fiber,0.872073579,0.872073579,0.872073579,0.872073579,0.872073579,0
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,Fiber,0.887541806,0.887541806,0.887541806,0.887541806,0.873327759,0.000836120
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,All Fixed Wireless,0.836120401,0.775083612,0.775083612,0.489130435,0,0.000000000
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,All Fixed Wireless,0.995401338,0.904682274,0.901755853,0.415969900,0,0
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,Licensed Fixed Wireless,0.836120401,0.775083612,0.775083612,0.489130435,0,0.000000000
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,Licensed Fixed Wireless,0.995401338,0.904682274,0.901755853,0.415969900,0.000000000,0
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,R,Other,0,0,0,0,0,0.000000000
Nontribal,Census Place,2504965,Bellingham,"Bellingham, MA",2392,B,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,All Wired,0.999908492,0.999908492,0.999908492,0.999908492,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,All Wired,0.999908492,0.999908492,0.999908492,0.999908492,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,Copper,0,0,0,0,0,0.000000000
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,Copper,0,0,0,0,0.000000000,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,Cable/Fiber,0.999908492,0.999908492,0.999908492,0.999908492,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,Cable/Fiber,0.999908492,0.999908492,0.999908492,0.999908492,0.999908492,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,Cable,0.999633968,0.999633968,0.999633968,0.999633968,0.999633968,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,Cable,0.999633968,0.999633968,0.999633968,0.999633968,0.999633968,0.989751098
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,Fiber,0.941434846,0.941434846,0.941434846,0.940702782,0.940702782,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,Fiber,0.941434846,0.941434846,0.941434846,0.940702782,0.940702782,0.000000000
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,All Fixed Wireless,0.921120059,0.788890922,0.788890922,0.642569546,0.034224012,0.000000000
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,All Fixed Wireless,0.956899707,0.847639092,0.841782577,0.648883602,0,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,Unlicensed Fixed Wireless,0,0,0,0,0.000000000,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,Licensed Fixed Wireless,0.921120059,0.788890922,0.788890922,0.642569546,0.034224012,0.000000000
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,Licensed Fixed Wireless,0.956899707,0.847639092,0.841782577,0.648883602,0,0.000000000
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,R,Other,0,0,0,0,0.000000000,0
Nontribal,Census Place,2505105,Belmont,"Belmont, MA",10928,B,Other,0,0.000000000,0,0,0,0
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999124130,0.162327867
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.999172790,0.164225585
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,R,All Wired,0.999124130,0.999124130,0.999124130,0.999124130,0.999124130,0.162327867
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,B,All Wired,0.999172790,0.999172790,0.999172790,0.999172790,0.999172790,0.164225585
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,R,Any Terrestrial,0.999270109,0.999270109,0.999270109,0.999221449,0.999124130,0.162327867
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,B,Any Terrestrial,0.999562065,0.999562065,0.999562065,0.999318768,0.999172790,0.164225585
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,R,All Wired and Licensed Fixed Wireless,0.999270109,0.999270109,0.999270109,0.999221449,0.999124130,0.162327867
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,B,All Wired and Licensed Fixed Wireless,0.999562065,0.999562065,0.999562065,0.999318768,0.999172790,0.164225585
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,R,Copper,0.000000000,0,0,0,0,0
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,B,Copper,0.000243297,0.000194638,0.000097319,0,0,0
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,R,Cable/Fiber,0.999124130,0.999124130,0.999124130,0.999124130,0.999124130,0.162327867
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,B,Cable/Fiber,0.999172790,0.999172790,0.999172790,0.999172790,0.999172790,0.164225585
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,R,Cable,0.999124130,0.999124130,0.999124130,0.999124130,0.999124130,0.162327867
Nontribal,Census Place,2505595,Beverly,"Beverly, MA",20551,B,Cable,0.999124130,0.999124130,0.999124130,0.999124130,0.999124130,0.162327867
