area_data_type,geography_type,geography_id,geography_desc,geography_desc_full,total_units,biz_res,technology,speed_02_02,speed_10_1,speed_25_3,speed_100_20,speed_250_25,speed_1000_100
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.106227106,0
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,0.106227106,0.000000000
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,R,Unlicensed Fixed Wireless,0.989010989,0.989010989,0.989010989,0.989010989,0.106227106,0
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,B,Unlicensed Fixed Wireless,0.989010989,0.989010989,0.989010989,0.989010989,0.106227106,0
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,R,Licensed Fixed Wireless,0.893772894,0.893772894,0.890109890,0.765567766,0,0
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,B,Licensed Fixed Wireless,0.897435897,0.897435897,0.893772894,0.846153846,0.000000000,0
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,1900730,Ainsworth,"Ainsworth, IA",273,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,1900775,Akron,"Akron, IA",844,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.028436019,0.028436019
Total,Census Place,1900775,Akron,"Akron, IA",844,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1900775,Akron,"Akron, IA",844,R,All Wired,0.991706161,0.991706161,0.991706161,0.991706161,0.028436019,0.028436019
Total,Census Place,1900775,Akron,"Akron, IA",844,B,All Wired,0.991706161,0.991706161,0.991706161,0.991706161,0,0.000000000
Total,Census Place,1900775,Akron,"Akron, IA",844,R,Any Terrestrial,0.996445498,0.996445498,0.996445498,0.996445498,0.028436019,0.028436019
Total,Census Place,1900775,Akron,"Akron, IA",844,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.997630332,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,All Wired and Licensed Fixed Wireless,0.996445498,0.996445498,0.996445498,0.996445498,0.028436019,0.028436019
Total,Census Place,1900775,Akron,"Akron, IA",844,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.997630332,0.000000000,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,Copper,0,0,0,0,0.000000000,0
Total,Census Place,1900775,Akron,"Akron, IA",844,B,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1900775,Akron,"Akron, IA",844,R,Cable/Fiber,0.991706161,0.991706161,0.991706161,0.991706161,0.028436019,0.028436019
Total,Census Place,1900775,Akron,"Akron, IA",844,B,Cable/Fiber,0.991706161,0.991706161,0.991706161,0.991706161,0.000000000,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,Cable,0.969194313,0.969194313,0.969194313,0.969194313,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,B,Cable,0.969194313,0.969194313,0.969194313,0.969194313,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,Fiber,0.534360190,0.534360190,0.534360190,0.534360190,0.028436019,0.028436019
Total,Census Place,1900775,Akron,"Akron, IA",844,B,Fiber,0.534360190,0.534360190,0.534360190,0.534360190,0.000000000,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0.000000000
Total,Census Place,1900775,Akron,"Akron, IA",844,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1900775,Akron,"Akron, IA",844,R,All Fixed Wireless,0.890995261,0.890995261,0.888625592,0.854265403,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,B,All Fixed Wireless,0.989336493,0.989336493,0.989336493,0.964454976,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,Unlicensed Fixed Wireless,0,0,0,0.000000000,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,B,Unlicensed Fixed Wireless,0,0,0.000000000,0,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,Licensed Fixed Wireless,0.890995261,0.890995261,0.888625592,0.854265403,0.000000000,0
Total,Census Place,1900775,Akron,"Akron, IA",844,B,Licensed Fixed Wireless,0.989336493,0.989336493,0.989336493,0.964454976,0,0
Total,Census Place,1900775,Akron,"Akron, IA",844,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,1900775,Akron,"Akron, IA",844,B,Other,0,0,0,0,0,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,All Wired,0.981530343,0.981530343,0.960422164,0.788918206,0.084432718,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,All Wired,0.981530343,0.981530343,0.960422164,0.788918206,0.084432718,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,Copper,0.978891821,0.978891821,0.957783641,0.786279683,0,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,Copper,0.978891821,0.978891821,0.957783641,0.786279683,0,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,Cable/Fiber,0.084432718,0.084432718,0.084432718,0.084432718,0.084432718,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,Cable/Fiber,0.084432718,0.084432718,0.084432718,0.084432718,0.084432718,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,Cable,0.084432718,0.084432718,0.084432718,0.084432718,0.084432718,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,Cable,0.084432718,0.084432718,0.084432718,0.084432718,0.084432718,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,Fiber,0,0,0,0.000000000,0,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,Fiber,0,0,0,0,0,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,All Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.036939314,0.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,Unlicensed Fixed Wireless,1.000000000,1.000000000,1.000000000,0.036939314,0,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,0
Total,Census Place,1900865,Albert City,"Albert City, IA",379,R,Other,0,0,0,0,0,0.000000000
Total,Census Place,1900865,Albert City,"Albert City, IA",379,B,Other,0,0.000000000,0,0,0,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,All Wired,0.995081967,0.994535519,0.986885246,0.985792350,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,All Wired,0.995081967,0.994535519,0.986885246,0.985792350,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,Any Terrestrial,0.998360656,0.998360656,0.997267760,0.992349727,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,0.992349727,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,All Wired and Licensed Fixed Wireless,0.997267760,0.996721311,0.990710383,0.985792350,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,All Wired and Licensed Fixed Wireless,0.997814208,0.997814208,0.996721311,0.985792350,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,Copper,0.792349727,0.791256831,0.629508197,0.448087432,0.000000000,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,Copper,0.792349727,0.791256831,0.629508197,0.448087432,0,0.000000000
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,Cable/Fiber,0.985792350,0.985792350,0.985792350,0.985792350,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,Cable/Fiber,0.985792350,0.985792350,0.985792350,0.985792350,0.985792350,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,Cable,0.984699454,0.984699454,0.984699454,0.984699454,0.984699454,0.000000000
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,Cable,0.984699454,0.984699454,0.984699454,0.984699454,0.984699454,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,Fiber,0.279234973,0.279234973,0.279234973,0.279234973,0.279234973,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,Fiber,0.279234973,0.279234973,0.279234973,0.279234973,0.279234973,0.279234973
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0.000000000,0,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,All Fixed Wireless,0.978142077,0.978142077,0.978142077,0.693989071,0,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,All Fixed Wireless,0.880327869,0.878688525,0.878688525,0.693989071,0.000000000,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,Unlicensed Fixed Wireless,0.855191257,0.855191257,0.855191257,0.693989071,0,0.000000000
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,Unlicensed Fixed Wireless,0.855191257,0.855191257,0.855191257,0.693989071,0,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,Licensed Fixed Wireless,0.810382514,0.810382514,0.801092896,0,0,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,Licensed Fixed Wireless,0.212568306,0.196174863,0.196174863,0,0.000000000,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,R,Other,0,0,0,0,0.000000000,0
Total,Census Place,1900910,Albia,"Albia, IA",1830,B,Other,0,0,0.000000000,0,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,R,Cable,0,0,0,0.000000000,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,B,Cable,0,0,0,0,0.000000000,0
Total,Census Place,1900955,Albion,"Albion, IA",294,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0.000000000,0
Total,Census Place,1900955,Albion,"Albion, IA",294,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,R,All Fixed Wireless,0.908163265,0.908163265,0.823129252,0.799319728,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,B,All Fixed Wireless,0.993197279,0.993197279,0.993197279,0.870748299,0,0.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,R,Unlicensed Fixed Wireless,0.000000000,0,0,0,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,B,Unlicensed Fixed Wireless,0,0,0,0,0,0.000000000
Total,Census Place,1900955,Albion,"Albion, IA",294,R,Licensed Fixed Wireless,0.908163265,0.908163265,0.823129252,0.799319728,0.000000000,0
Total,Census Place,1900955,Albion,"Albion, IA",294,B,Licensed Fixed Wireless,0.993197279,0.993197279,0.993197279,0.870748299,0.000000000,0
Total,Census Place,1900955,Albion,"Albion, IA",294,R,Other,0,0,0,0.000000000,0,0
Total,Census Place,1900955,Albion,"Albion, IA",294,B,Other,0.000000000,0,0,0,0,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,Any Technology,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,All Wired,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,Any Terrestrial,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,All Wired and Licensed Fixed Wireless,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,Copper,0,0,0,0,0,0.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,Copper,0.000000000,0,0,0,0,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,Cable/Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,Cable,0.000000000,0,0,0,0,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,Cable,0,0.000000000,0,0,0,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,Fiber,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000,1.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,All Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0.000000000,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,GSO Satellite,1.000000000,1.000000000,1.000000000,0,0,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,NGSO Satellite,1.000000000,1.000000000,1.000000000,1.000000000,0,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,All Fixed Wireless,0.904761905,0.904761905,0.901587302,0.587301587,0.000000000,0
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,B,All Fixed Wireless,0.993650794,0.993650794,0.993650794,0.619047619,0,0.000000000
Total,Census Place,1901000,Alburnett,"Alburnett, IA",315,R,Unlicensed Fixed Wireless,0.098412698,0.098412698,0.098412698,0.098412698,0,0
